gaze_yaw,gaze_pitch,head_yaw,head_pitch,head_roll,face_count,gaze_deviation_ratio,face_embedding_norm,keystroke_rate,mean_dwell_time,mean_flight_time,burst_coefficient,cursor_velocity,click_frequency,idle_ratio,trajectory_linearity,label
5.392112731933594,-3.402686357498169,1.3005058765411377,-7.659173965454102,2.3510003089904785,1.0,0.09476222842931747,21.66262435913086,4.712091445922852,84.99090576171875,127.30000305175781,0.48719367384910583,169.5807647705078,0.401032030582428,0.09613034874200821,0.8622763752937317,0.0
29.311717987060547,-1.2113022804260254,12.145753860473633,12.035626411437988,7.465583324432373,1.0,0.23967549204826355,1.0221381187438965,1.4658586978912354,147.53018188476562,156.5946502685547,2.744124412536621,142.59222412109375,0.4798945188522339,0.16802023351192474,0.6427910327911377,2.0
34.34931945800781,14.85754680633545,26.76694107055664,6.472265243530273,1.9304771423339844,1.0,0.3035636246204376,0.868343710899353,3.886915445327759,119.38656616210938,173.0667724609375,0.851842999458313,207.23558044433594,0.546026349067688,0.11004145443439484,0.6077672839164734,1.0
2.606755256652832,-0.3207198679447174,-9.349631309509277,-8.505521774291992,7.849834442138672,1.0,0.07055029273033142,27.21834373474121,4.0231733322143555,77.14545440673828,169.66000366210938,0.6607407927513123,208.67520141601562,0.5856376886367798,0.13589303195476532,0.8559146523475647,0.0
-7.1536865234375,1.7024434804916382,8.509886741638184,-3.458235740661621,-4.156404972076416,1.0,0.04100072756409645,29.726280212402344,1.8342902660369873,98.9000015258789,445.42999267578125,0.6163015365600586,79.5703353881836,0.5420013070106506,0.0799776241183281,0.8047482967376709,0.0
-0.3673933148384094,-3.4802491664886475,-6.024533748626709,2.815748691558838,3.2787327766418457,1.0,0.06140182912349701,27.74288558959961,7.6242756843566895,75.2727279663086,57.06999969482422,0.42737966775894165,147.77561950683594,0.30646657943725586,0.1347407102584839,0.7642814517021179,0.0
0.510471761226654,3.8523943424224854,3.673422336578369,-6.336937427520752,-2.2182931900024414,1.0,0.02660331502556801,25.300376892089844,3.2896900177001953,100.97272491455078,205.6999969482422,0.6899728775024414,137.1818389892578,0.4312647581100464,0.09712684154510498,0.8555542826652527,0.0
-1.2069872617721558,4.192414283752441,8.713835716247559,-9.041229248046875,3.4382388591766357,1.0,0.0378929004073143,19.349674224853516,3.643916368484497,67.12727355957031,207.74000549316406,0.37310004234313965,155.89707946777344,0.4258849322795868,0.018479423597455025,0.8660696148872375,0.0
0.10347992181777954,0.4017808139324188,20.353199005126953,6.363219738006592,-3.1991183757781982,1.0,0.03782736510038376,28.280927658081055,5.879931926727295,78.73636627197266,91.69000244140625,0.3612804412841797,131.9331512451172,0.5445412993431091,0.14121884107589722,0.873170793056488,0.0
-0.014524667523801327,-5.395298480987549,1.1490252017974854,-2.1932430267333984,-3.743577480316162,1.0,0.053871817886829376,24.484159469604492,2.712747097015381,134.75454711914062,235.6699981689453,0.44338011741638184,194.94520568847656,0.27465003728866577,0.12523090839385986,0.757795512676239,0.0
5.130948543548584,1.0400402545928955,-6.907641887664795,1.3833668231964111,0.6430519819259644,1.0,0.06610921025276184,25.954448699951172,2.8226261138916016,98.11817932128906,255.77000427246094,0.5253695249557495,164.2139892578125,0.4296662509441376,0.12225080281496048,0.8638299703598022,0.0
4.003599166870117,1.0370973348617554,15.127776145935059,-7.193464279174805,2.171220302581787,1.0,0.09434887766838074,24.952213287353516,4.1883063316345215,68.78181457519531,169.50999450683594,0.4675433933734894,185.96014404296875,0.4560483694076538,0.05761171877384186,0.7871800661087036,0.0
4.288893222808838,-8.257891654968262,-5.568377494812012,2.082045316696167,2.0946106910705566,1.0,0.048305410891771317,26.569690704345703,4.740684509277344,102.02727508544922,110.05000305175781,0.6606576442718506,125.6092758178711,0.5815611481666565,0.02704681269824505,0.8303468823432922,0.0
-7.523703575134277,0.5280947089195251,-3.4562201499938965,8.450422286987305,3.6478891372680664,1.0,0.05643589794635773,28.499500274658203,5.740198612213135,87.98181915283203,85.73999786376953,0.6778188943862915,191.37786865234375,0.5779463648796082,0.10050572454929352,0.8320614695549011,0.0
-2.040543794631958,2.5442264080047607,-7.277769088745117,6.333808422088623,-1.2637661695480347,1.0,0.03275778889656067,26.1460018157959,6.752650260925293,86.02727508544922,61.59000015258789,0.44449079036712646,168.7534942626953,0.47788000106811523,0.06483045965433121,0.8230323195457458,0.0
-17.11785125732422,-3.4137802124023438,6.612500190734863,-8.422460556030273,-4.700832366943359,1.0,0.2569655179977417,23.90333366394043,4.2887163162231445,91.47272491455078,140.36000061035156,0.8582404255867004,125.38237762451172,0.3928098976612091,0.054783523082733154,0.9053916335105896,4.0
-6.9138078689575195,-2.3521177768707275,9.075098991394043,2.057312488555908,-0.1787840873003006,1.0,0.03817271441221237,25.02046012878418,1.534001111984253,55.654544830322266,596.5800170898438,0.6425097584724426,151.45669555664062,0.5141895413398743,0.02289414405822754,0.7588526010513306,0.0
4.673422336578369,6.917069435119629,-7.565994739532471,14.834365844726562,-3.277724266052246,1.0,0.0,1.0756287574768066,3.874267816543579,115.03575897216797,136.79412841796875,0.7531583905220032,268.7453918457031,0.2688763737678528,0.1307632029056549,0.5176015496253967,0.0
12.572457313537598,18.270536422729492,11.90479564666748,4.480726718902588,8.52926254272461,1.0,0.0,1.1152254343032837,3.608002185821533,121.09085845947266,132.036376953125,2.3571929931640625,142.06663513183594,0.31805506348609924,0.44071778655052185,0.8464867472648621,2.0
-3.1662709712982178,-5.667830467224121,10.858612060546875,-3.3130526542663574,2.557102918624878,1.0,0.014697618782520294,24.2667236328125,6.089392185211182,68.62727355957031,95.62000274658203,0.581855297088623,146.1438446044922,0.6199042201042175,0.10339755564928055,0.8598750233650208,0.0
1.2124840021133423,2.116987705230713,7.053534984588623,-2.376488208770752,-0.8790215849876404,1.0,0.06406611204147339,24.902698516845703,5.372011661529541,89.06363677978516,95.12000274658203,0.469552218914032,136.5726776123047,0.5121920108795166,0.05390855669975281,0.8911023139953613,0.0
31.967815399169922,15.204989433288574,36.061771392822266,11.395057678222656,7.625633239746094,1.0,0.8542655110359192,1.1187019348144531,3.7418529987335205,102.37631225585938,86.42343139648438,1.1888419389724731,187.92396545410156,0.4899524450302124,0.13222888112068176,0.5053791999816895,1.0
-4.448951721191406,1.4185343980789185,-19.54692268371582,-1.7008140087127686,1.1070019006729126,1.0,0.07219336181879044,26.338577270507812,8.256956100463867,116.36363983154297,8.050000190734863,0.35331058502197266,130.21322631835938,0.603018045425415,0.08181927353143692,0.8688496947288513,0.0
-4.057412624359131,-5.930594444274902,8.088127136230469,-0.9454084634780884,2.552581310272217,1.0,0.08316520601511002,22.95321273803711,5.0077619552612305,78.87272644042969,121.7699966430664,0.42402926087379456,194.3848114013672,0.5874226689338684,0.10695353150367737,0.770358681678772,0.0
-10.510199546813965,-2.1700997352600098,-15.647730827331543,4.074692249298096,0.3173363208770752,1.0,0.025343410670757294,28.46979522705078,3.6296322345733643,76.71818542480469,198.52999877929688,0.573606550693512,140.10984802246094,0.32396283745765686,0.0,0.8026039004325867,0.0
-1.158704400062561,-0.2486279010772705,3.4226720333099365,2.3871471881866455,0.49377018213272095,1.0,0.07589120417833328,30.182161331176758,3.667167901992798,76.39090728759766,197.14999389648438,0.5120007991790771,147.3303680419922,0.5878713130950928,0.06619052588939667,0.8949894309043884,0.0
-4.251036643981934,-3.05316424369812,1.1330631971359253,6.937314987182617,-1.9642361402511597,1.0,0.051575735211372375,24.850801467895508,5.4424729347229,90.73636627197266,92.7699966430664,0.507393479347229,135.9312744140625,0.6709847450256348,0.05080878734588623,0.8815370798110962,0.0
18.520244598388672,18.18445587158203,54.41762924194336,3.670705795288086,-0.45531895756721497,1.0,0.5129130482673645,1.111629605293274,4.226327896118164,94.00897979736328,124.84552001953125,0.9584253430366516,202.28651428222656,0.5110540986061096,0.17285209894180298,0.528885006904602,1.0
5.55710506439209,-3.679943561553955,5.5788116455078125,2.131136178970337,-8.096607208251953,1.0,0.24293367564678192,19.331043243408203,6.2449259757995605,71.81818389892578,87.44000244140625,0.7398303747177124,149.9246826171875,0.5204430222511292,0.08561450242996216,0.8553580045700073,4.0
-1.6003872156143188,-1.7563978433609009,-11.4627046585083,4.17274284362793,-0.4420323371887207,1.0,0.0039871870540082455,22.9658260345459,2.5523877143859863,131.00909423828125,256.489990234375,0.5419144034385681,177.60845947265625,0.6156359910964966,0.05462972819805145,0.9362737536430359,0.0
2.09757137298584,-2.950920343399048,-1.8252733945846558,-6.731531143188477,-1.4594286680221558,1.0,0.06616140156984329,26.06426429748535,6.608511924743652,80.3272705078125,74.08999633789062,0.5637557506561279,154.62440490722656,0.5654160976409912,0.1084195226430893,0.8556450009346008,0.0
5.611192226409912,5.525208473205566,-1.4129499197006226,-1.103227138519287,1.2803285121917725,2.0,0.03334824740886688,1.3099513053894043,3.816769599914551,121.8733139038086,150.3115234375,1.2032110691070557,170.28533935546875,0.3496960699558258,0.20811952650547028,0.650361180305481,3.0
14.048843383789062,2.141724109649658,11.337960243225098,-1.9107424020767212,9.280299186706543,1.0,0.12458233535289764,22.00034523010254,0.7689113616943359,39.936363220214844,1261.6500244140625,0.9998636841773987,146.85206604003906,0.48093724250793457,0.12948426604270935,0.8339337706565857,4.0
-2.6748147010803223,-4.373900413513184,-3.1465795040130615,-5.277573585510254,0.024258017539978027,1.0,0.08637690544128418,26.00756072998047,4.191817760467529,83.68181610107422,152.10000610351562,0.6578154563903809,197.28858947753906,0.4903237819671631,0.13952529430389404,0.8532999157905579,0.0
-0.2519100308418274,-2.4048869609832764,6.491812705993652,-2.6255805492401123,-1.0692270994186401,1.0,0.0036213533021509647,23.099254608154297,6.1736016273498535,74.08181762695312,85.8499984741211,0.4924357831478119,158.18516540527344,0.41180065274238586,0.10808886587619781,0.858454704284668,0.0
2.6211414337158203,2.4903900623321533,-0.33304363489151,-6.459876537322998,-0.7623612880706787,1.0,0.02019180916249752,25.78086280822754,3.1064584255218506,121.76363372802734,199.17999267578125,0.3175796568393707,177.72816467285156,0.47638142108917236,0.07521315664052963,0.8025534749031067,0.0
5.8576226234436035,-5.816054821014404,-1.1998744010925293,-0.9204328656196594,2.8945233821868896,1.0,0.05514441430568695,22.442651748657227,5.098659038543701,64.15454864501953,132.77000427246094,0.5618171095848083,162.32049560546875,0.4515780508518219,0.09450667351484299,0.8708517551422119,0.0
1.3616670370101929,-3.3082475662231445,-7.001752853393555,-2.626913547515869,-0.7794480919837952,1.0,0.0382041335105896,24.403377532958984,6.192333698272705,65.30908966064453,96.80000305175781,0.48557132482528687,98.87173461914062,0.6352477669715881,0.0971754640340805,0.8271410465240479,0.0
14.072237014770508,-2.391737699508667,-6.869556903839111,-1.7699017524719238,-3.1725192070007324,1.0,0.04812082275748253,23.976530075073242,7.077140808105469,73.38182067871094,66.7300033569336,0.4655717611312866,183.20285034179688,0.5242542028427124,0.07039394229650497,0.9352700114250183,0.0
5.774528980255127,4.321063995361328,11.422154426574707,-10.224810600280762,1.6766568422317505,1.0,0.05168020725250244,26.542869567871094,4.197624206542969,89.50909423828125,147.3699951171875,0.6569501161575317,154.92686462402344,0.5002020597457886,0.09525460749864578,0.8551884293556213,0.0
4.339380264282227,-2.8271355628967285,4.144067764282227,-4.136444568634033,-1.5571746826171875,1.0,0.08471763134002686,23.166282653808594,4.09617805480957,78.35454559326172,164.44000244140625,0.5036264657974243,170.1156768798828,0.5778798460960388,0.1797749400138855,0.8534542322158813,0.0
5.835686683654785,-2.423062801361084,-11.351683616638184,-1.8213077783584595,-2.465036630630493,1.0,0.05625896528363228,26.00650405883789,2.392573356628418,60.79999923706055,356.29998779296875,0.7257228493690491,156.2239990234375,0.6310967206954956,0.10562581568956375,0.878281831741333,0.0
3.7034051418304443,2.429882287979126,-14.602481842041016,3.8304052352905273,-0.7570643424987793,1.0,0.033909186720848083,24.55551528930664,7.802137851715088,70.98181915283203,55.310001373291016,0.5817765593528748,158.26351928710938,0.456947386264801,0.1388966590166092,0.8942667245864868,0.0
2.6031670570373535,-0.16804751753807068,-4.6012701988220215,1.2267403602600098,-4.371128559112549,1.0,0.023629438132047653,22.255037307739258,4.127285480499268,133.1727294921875,105.93000030517578,0.48881515860557556,187.4203338623047,0.4284716844558716,0.09802442044019699,0.8679758310317993,0.0
5.633051872253418,2.2504732608795166,4.685637474060059,8.72105598449707,0.6216391921043396,1.0,0.09636929631233215,27.099992752075195,4.617871284484863,89.08181762695312,127.83000183105469,0.32886192202568054,134.43524169921875,0.5447861552238464,0.13990329205989838,0.8963260054588318,0.0
-7.275362014770508,2.8665971755981445,-9.3467378616333,-0.9495941996574402,-13.575809478759766,1.0,0.0,1.0601121187210083,4.4404215812683105,73.37596130371094,123.28242492675781,1.1401755809783936,200.152099609375,0.47809937596321106,0.18009208142757416,0.5109004974365234,0.0
-3.746978998184204,7.453733921051025,-13.29919719696045,-10.243542671203613,-2.9716057777404785,1.0,0.034370895475149155,30.82438087463379,5.00876522064209,100.65454864501953,97.37999725341797,0.36666497588157654,166.5519256591797,0.47462353110313416,0.06330268830060959,0.824211061000824,0.0
8.847434997558594,2.6158976554870605,-7.886680603027344,3.1115174293518066,1.8166428804397583,1.0,0.22530996799468994,23.06794548034668,2.779090166091919,83.71818542480469,276.739990234375,0.9462986588478088,134.75015258789062,0.33484119176864624,0.09142530709505081,0.8977720141410828,4.0
-6.704756736755371,-0.32471659779548645,-18.118545532226562,-5.510378837585449,-5.252380847930908,1.0,0.06830921024084091,22.3725643157959,5.730987548828125,81.31818389892578,91.02999877929688,0.4190950095653534,191.35040283203125,0.4478452801704407,0.10872858762741089,0.902394711971283,0.0
-3.6775286197662354,0.5448242425918579,-3.0621135234832764,-0.13768044114112854,2.6350862979888916,1.0,0.0654783621430397,23.804443359375,5.628095626831055,67.06363677978516,110.98999786376953,0.6079422235488892,181.41183471679688,0.5464450120925903,0.12901724874973297,0.8151143789291382,0.0
-3.388108491897583,-0.31810227036476135,5.617016315460205,-2.5403614044189453,-3.8568925857543945,1.0,0.019662465900182724,26.041147232055664,3.397893190383911,72.0727310180664,222.00999450683594,0.6548247933387756,161.59060668945312,0.5586063265800476,0.18655551970005035,0.8314118981361389,0.0
-2.390824556350708,-4.227042198181152,-2.177732467651367,-1.7146844863891602,-2.5889575481414795,1.0,0.016596678644418716,30.132190704345703,3.9376280307769775,91.1727294921875,164.99000549316406,0.4931660294532776,119.20124816894531,0.44440287351608276,0.1369210034608841,0.8747807741165161,0.0
0.0013505204115062952,1.5090621709823608,-4.35027551651001,1.2776710987091064,3.5515053272247314,1.0,0.027606869116425514,23.109716415405273,5.538631916046143,59.47272872924805,122.06999969482422,0.5203896760940552,136.6462860107422,0.6616300940513611,0.1116051897406578,0.8196473717689514,0.0
-6.094065189361572,-1.740014672279358,0.37781786918640137,-6.618415832519531,-4.41773796081543,1.0,0.07094457745552063,28.489797592163086,5.837370872497559,85.7727279663086,85.56999969482422,0.597965657711029,118.53878021240234,0.4753737449645996,0.098258838057518,0.8939914703369141,0.0
-10.484013557434082,-1.7541093826293945,-12.833039283752441,4.506340503692627,5.863777160644531,1.0,0.1475541889667511,24.51270866394043,1.6307361125946045,50.1363639831543,563.8300170898438,0.7639466524124146,163.78717041015625,0.45728716254234314,0.13686320185661316,0.8465084433555603,4.0
